pitch_mean,mfcc8_mean,f1_mean,mfcc2_mean,hnr,flatness_mean,mfcc1_mean,pitch_std,mfcc_delta7_mean,contrast3_mean,mfcc_delta2_12_mean,mfcc12_mean,rms_mean,mfcc5_mean,mfcc10_mean,mfcc7_mean,contrast4_std,mfcc_delta2_6_mean,f2_mean,mfcc_delta4_mean,mfcc6_mean,mfcc_delta2_3_mean,mfcc_delta2_7_mean,mfcc_delta2_9_mean,zcr_mean,mfcc_delta2_13_mean,mfcc4_mean,shimmer,contrast1_mean,contrast6_std,contrast6_mean,jitter,mfcc_delta8_mean,rms_std,zcr_std,contrast2_mean,mfcc_delta9_mean,contrast3_std,contrast1_std,label,filename
240.39383969153545,-18.339653,674.2555706215131,95.815094,12.043562826671394,0.0036595715,-243.922,98.34110801207888,-0.38731244,24.19413612322706,0.14013253,-4.019805,0.1543187,-21.900066,-12.483874,-25.225471,9.156600042297187,-0.08195644,1907.274419467851,0.40930617,-18.65983,0.31324255,0.2639456,-0.31684384,0.1237040011682243,-0.00065144757,21.976715,0.098442026156078,24.89713957414436,13.15791955219878,31.319527119709296,0.029533250370168,0.05098869,0.0891598,0.1105873160227852,19.52448132999184,0.6897361,7.659291638612689,6.873626193554947,angry,a10.wav
233.84821490830427,-29.4182,711.8553056997076,89.158394,12.54914171910859,0.003449598,-178.79451,88.2484805963265,0.18000896,22.360468310431944,0.48259708,-8.274695,0.21772648,-29.582777,-5.579947,-23.216091,7.102690425958544,-0.1977906,1974.2569658469165,2.4559257,-13.321238,0.5975447,0.5590514,0.064337716,0.0772879464285714,-0.041571718,23.903948,0.0954816874045202,24.35299999361496,10.578479548300557,24.91285733297959,0.0258042074661191,-1.6029427,0.12423073,0.0430171460455581,19.278885502563508,0.28625503,6.292250613063542,7.662305184842027,angry,a11.wav
265.99429979406904,-24.653114,682.3564298352868,83.24932,11.063756997715275,0.0037762977,-227.05777,112.54320393048556,-0.63341725,24.495872792244,0.05431958,-8.311157,0.18865554,-23.388334,-17.272438,-22.324911,9.563472656215474,0.08344252,1874.5928467196245,-0.5325755,-12.101605,0.054044064,0.31340986,0.16640876,0.1436611077724359,0.043442078,30.285322,0.1210332789097011,24.72051752464548,15.253540979232444,34.638341034686725,0.0318056434227009,-0.17197394,0.11587001,0.144684996433232,17.704146564655066,-0.16802916,7.283174515318366,6.405397542680374,angry,a12.wav
220.8049089777259,-16.287394,625.2505724499593,67.71806,12.291999561609536,0.0018940703,-287.91556,101.45853201250878,-0.22900935,27.294542762171123,-0.023466853,-8.606022,0.12172635,-12.32406,-10.989464,-19.353348,11.418523765033727,0.1625504,1797.002529075006,-0.22330506,-10.772227,0.98120534,0.14033942,-0.15780227,0.1627020217080152,-0.07503757,22.890394,0.0861401888782212,25.7264054030066,15.980815625463006,34.86860483322284,0.0254923181616182,0.006005498,0.10427681,0.1857659622353688,20.20822553253328,0.11503267,10.3399527219226,6.054547211714935,angry,a13.wav
228.9808681871303,-15.489897,732.6730974858297,69.10981,11.549463471509268,0.010876148,-276.9892,106.26029204561029,-0.057111196,26.459905859182868,0.026403759,-2.3321292,0.13788022,-18.96095,-13.774684,-16.535244,7.433502383434052,-0.050577193,1939.261874375195,0.34554994,-15.930946,-0.04659301,0.09797069,0.19720075,0.1278631036931818,0.013298586,34.03505,0.0939769720049161,23.881324144781612,15.234819069482857,32.54182967253472,0.0292340430039763,0.27518222,0.10732186,0.140926803117701,19.22217457017377,0.49715334,10.289682821034198,5.967350508720751,angry,a14.wav
223.30081117553456,-25.630077,637.1152015081892,79.90441,14.70903999453262,0.0016320399,-281.03043,91.4759344472489,0.4460916,29.32410738337072,-0.04684674,-4.670831,0.13621674,-15.1512785,-17.36143,-18.644726,9.111242264493184,0.25677496,1981.2488851535973,0.9924339,-25.422258,0.51793945,0.28544095,-0.12814407,0.12356640625,-0.102226585,41.01384,0.0986347996895594,26.494182991401296,19.221339325051304,44.30307227181963,0.0248667638455225,0.006827675,0.11543623,0.1166848390068424,20.711885431269845,-0.3258468,10.297095630213608,7.074795357019832,angry,a15.wav
254.75338872828056,-17.794643,729.5805437008772,67.645744,14.847152023932528,0.0029372282,-350.2198,110.50939701301624,-0.11126282,25.81308688284092,0.08140805,-8.627777,0.074224435,-25.62777,-9.705641,-19.443277,13.4777337219135,0.22572641,1936.4689280707544,-1.308722,-12.771165,-0.23263812,0.23124418,0.20976105,0.1488102337786259,0.05885776,13.338854,0.0911007858435486,27.092849738207587,17.075760891847388,39.034788023670366,0.0274712988971481,-0.3568724,0.06773969,0.1551383486816748,19.39166195278794,0.20914523,9.570221981236768,4.637002624292971,disgust,d01.wav
255.37935208254,-24.466166,692.7611558237146,94.88438,10.837341387085605,0.0018315264,-333.1887,105.46789190454764,0.7904548,27.41979219640891,-0.060002245,-8.615737,0.07243433,-28.25427,-9.463975,-15.795775,9.13401865489789,0.121091835,1787.6465490972764,-1.3512866,-15.164148,0.2720591,0.21641149,0.2181851,0.0954674030172413,0.0036214173,7.60444,0.1128350552722963,27.936162316572133,19.19913561156202,45.44080300984452,0.03238886270618,-0.13527001,0.07489777,0.1006619997010485,18.37551941107364,0.03809745,12.674483393573208,3.5773917034654312,disgust,d02.wav
221.98377682358543,-22.991245,828.5537632167265,94.052765,15.651362350852768,0.009755663,-327.5331,79.03465048653041,0.06178543,26.115669837657947,-0.08176263,-8.077723,0.09661969,-37.40415,-14.630513,-11.004326,8.903238416006632,-0.14013943,1994.206377047712,1.8067957,2.70211,1.294919,0.92283607,0.15058962,0.0903744904891304,-0.36206603,28.13429,0.0889869762578968,27.350660781302075,19.268586491955915,38.42043194700065,0.0275323937433101,1.0273769,0.06970305,0.0870241855577888,22.60954273134041,-0.19886488,9.884299751179284,5.856283912423164,disgust,d03.wav
272.9192554991048,-9.892803,694.6172362042964,60.963478,15.410917561199096,0.0071176975,-343.45642,129.07063241503047,0.028597029,25.059683712590186,0.10929899,-8.897225,0.068781585,-16.851929,-10.968734,-16.551619,15.343152703987467,0.28733823,2002.176699420232,-0.08997481,-10.394773,-0.057470128,-0.16767414,0.09226919,0.1146406693892045,0.042353105,12.136338,0.0968526435830937,27.746319292619194,19.06839561838254,36.1743600602524,0.0281445126429347,0.13580179,0.10252612,0.1162834075304743,19.568975259437988,-0.111324266,12.099007234328685,5.701778706231979,disgust,d04.wav
277.30385363673213,-22.838018,644.2677491215953,104.0416,13.866177062430156,0.0015827208,-320.38882,138.3500456081502,0.06062718,22.10583743912282,-0.08018271,-1.4437253,0.11786175,-42.97115,-11.108204,-13.906104,15.456040916513542,-0.36668476,1558.4778790580158,0.15969,-9.390231,0.35015854,0.27880746,-0.056649134,0.0880491578733766,0.0042776475,-2.0137682,0.1002588372892485,28.354006414528246,19.214724087106024,47.61544151488031,0.0295513894555021,-0.7016144,0.096270226,0.1198162280535643,19.814036279749423,0.07195846,6.933540027298771,5.309644275852112,disgust,d05.wav
200.6810118562061,-8.981363,748.81556435629,67.72009,12.645285504382231,0.0011473085,-340.59143,116.82467448646932,-0.72361785,24.048945358361426,0.20538905,-6.361381,0.07538691,-6.581928,-6.537067,-21.457489,16.886536210004,0.37899947,1882.834135193844,-0.0011407445,-13.5608225,0.70031136,-0.27540293,0.15222728,0.1423816215701219,0.034151215,26.426794,0.0974706124843713,29.80540342765424,19.955328523781397,50.99760084762772,0.0312365967016432,-0.14911771,0.095379464,0.1603524128984881,19.53963812712932,-0.029217921,11.565037669763074,4.775546812646135,disgust,d06.wav
214.18330298928643,-12.752981,807.3205163836768,83.62459,14.087188310856549,0.001632164,-322.6413,123.5698625131722,-0.77548766,23.300994121093385,-0.05408727,-0.9728211,0.1036524,-3.1277015,-12.523769,-23.813206,8.068355889873642,0.24394457,1965.6349402643243,-0.22340265,6.488212,-0.5134986,0.10887718,0.39324477,0.1298497086864407,0.11650923,27.145636,0.0910598834483518,30.217596248411446,20.637038325610572,40.683787628494265,0.0294109425221433,0.94716805,0.09305446,0.1463734866859635,21.8390848144062,-0.5912637,8.592439612473184,5.501472832152641,disgust,d07.wav
195.2899160853042,-12.908682,718.9768153183079,75.28638,13.090100979512185,0.032871507,-341.51904,103.26552843387805,0.18658833,25.86352059084425,-0.07518324,-5.2853465,0.0966404,-9.6531,-11.863788,-13.469529,10.010363495930688,-0.02173606,1849.779527389156,-0.97410524,-3.6632228,0.37219954,0.15471411,0.11460777,0.0822488010519802,0.06621018,23.530027,0.0900694954859259,27.513804491518727,18.62765606905407,42.140290760170494,0.0302620844212087,0.22819312,0.11512403,0.1094799800565976,18.5878448045014,0.032257784,10.22107787738294,5.539442918332535,disgust,d08.wav
160.3470668523408,-15.685721,692.1607034893058,84.81572,13.032790607362,0.0017436991,-325.8176,79.52614606864549,0.04754972,25.31116473170004,0.06287126,-1.7093259,0.06753915,-7.1411386,-9.872818,-23.371868,10.355673471982874,-0.41950756,1881.1676889630596,0.10435987,-6.6301203,-0.24444324,-0.025451312,0.0024818839,0.1853506498247663,0.10937573,17.45114,0.1077178251766634,29.60813805597937,20.27583265191161,54.731395829704,0.0213726544749134,-0.85370445,0.052117888,0.1896972478273984,20.665105339093667,0.5973716,8.368655601009706,4.924640496279428,disgust,d09.wav
194.6310024539568,-18.135593,696.6873969156662,103.13349,14.215754638235492,0.0016320336,-325.22327,93.66513458715797,0.15729663,25.94087613559227,0.04754109,-5.9491715,0.09792532,-27.878788,-23.416504,-12.674077,15.676764252319972,-0.47998708,1759.7904718396485,-1.2484767,-7.0336785,0.15496068,-0.12188515,0.123426154,0.0900129563737623,-0.16316284,36.300602,0.1101364531941974,30.018639204041463,19.47218947063267,53.19341213329382,0.0235795906324214,0.06034789,0.07588366,0.109457444854313,20.14788310553496,0.19808812,9.097929980515154,4.103742848671893,disgust,d10.wav
179.0881874415186,-17.183414,837.0289510036611,95.28252,10.74273001105234,0.002688328,-338.5984,77.07452737495254,0.5056891,26.73682486680133,-0.017079782,-4.5741863,0.088616855,-4.0147333,-7.4895835,-14.866249,10.245416833348443,0.24823467,1906.943346141584,0.40303847,-5.7679663,0.26231423,0.3555775,-0.038546838,0.1421628053160919,-0.10604421,21.32253,0.1246536763788472,28.99205281043178,19.58440851350713,45.25782214477515,0.0350909581851522,0.23348115,0.07967687,0.1521608140350072,17.245885655756226,-0.14340195,11.555088946765885,4.094947172758127,disgust,d11.wav
204.5577791133311,-19.100859,836.8410662300108,115.66441,11.857197569696972,0.008054751,-262.77838,120.3225303476412,-1.4357147,22.989083231441526,0.28178206,0.084353626,0.11988184,-10.397118,-7.502289,-10.683929,5.547133826001132,0.4374834,1984.791522580045,-4.5763984,-14.6542,2.4258597,-0.74002177,0.2646314,0.0860093060661764,-0.18622546,13.335917,0.0829400971850645,28.59664261508027,22.42642575873634,38.15312790425123,0.0340578840195218,1.7558924,0.11125809,0.0767952459741744,18.4184350933858,1.2453166,7.295621371775405,4.561547699389725,disgust,d12.wav
200.2565400384578,-21.452936,708.3605612866507,119.24673,12.68896430504588,0.001392916,-319.74084,114.98351444475168,0.90947646,24.58258214459732,0.12740478,-2.065618,0.090862714,-21.05466,-12.895228,-8.2972,15.730188007139876,0.4772051,1678.10650110465,-0.11754145,-13.040603,-0.28383365,0.07815821,0.08471617,0.1029657956932773,0.021797387,9.3836,0.1110960194729105,30.34007202473669,19.017732692496715,56.028238950249325,0.0248422597675809,0.46177635,0.0678519,0.1318831091359152,21.05966554670714,-0.26095143,7.337128743133244,3.7658703819266326,disgust,d13.wav
203.0087145783908,-11.272463,727.8617892360137,72.39239,11.963204005711397,0.0021234166,-371.27197,120.1644618478458,-0.28920442,28.647964061060968,0.027650092,-3.5286942,0.067928426,-2.6728275,-3.3429663,-13.105531,14.804547127897145,0.21628584,1889.1680951845967,0.6067002,-8.206598,0.24400869,0.20026515,-0.061096027,0.1537211853780864,0.038148932,21.312733,0.1011510015527256,28.54848866473389,18.965986779766546,42.190209258215006,0.0321972596681802,-0.24166757,0.08049155,0.1641737133592963,19.10911212798868,0.12468432,12.21860611515652,4.282276423571834,disgust,d14.wav
192.63633955557196,-12.2005625,719.468733015752,60.345272,12.770348815915243,0.0009680196,-338.80508,101.2437380486502,0.0714305,30.36020870507832,0.02412716,-1.4034051,0.06536018,-0.24726886,-9.095073,-15.1775675,13.63439567495826,0.15475385,1846.0076721863284,0.25849837,-9.662214,0.46699747,0.043041002,0.016458413,0.1718834186422413,0.06489706,16.103434,0.1152368895096336,28.633193894703417,19.210765741258367,47.30256949180125,0.0277032777324621,0.33199817,0.0744332,0.1973125642799831,20.38210389009484,0.16113152,11.805730317225857,4.213640074467005,disgust,d15.wav
282.39754985887856,-23.879429,722.358311894196,70.1608,15.35885886253932,0.002705554,-287.2142,88.68389013432189,0.18999335,27.01561531570744,0.25715002,-9.682865,0.13482626,-35.0308,-9.974246,-21.085459,9.891257079929584,0.4563104,1863.3698784404596,-1.7303388,-17.309196,0.12320151,0.19748645,0.24092954,0.1391988319925742,0.06968859,18.18963,0.0778253573264095,26.62286569245232,18.65168307800881,39.51365754578916,0.0263699528670705,-0.23183997,0.09630863,0.1350988907559519,21.088483869226767,0.6970266,10.12903871568835,5.323349758267844,fearful,f01.wav
230.56053582743883,-25.19812,684.1694262296503,84.6145,14.73090761395414,0.0012862356,-256.8104,60.601683365995015,0.38535526,28.44891811667049,0.2994907,-7.7211733,0.14931042,-28.624283,-14.102571,-22.446564,9.353479727988429,-0.18040098,1866.048129476541,-0.91199917,-14.90987,0.8526816,0.14119917,-0.1087533,0.1051191165123456,0.19096456,21.771387,0.0785457058812293,27.34924129045023,20.88672564886464,43.4765758831622,0.0198308629265077,0.1500158,0.09691975,0.0887153014860609,22.42082555806134,0.10837725,8.478610332937356,6.375384150630566,fearful,f02.wav
270.2067852060512,-14.971083,777.7622953998933,71.38452,19.85768557155519,0.0035845768,-220.38712,44.48254355015131,-0.006244319,27.530448685697827,0.079744086,-11.04717,0.22200525,-27.32172,-13.215105,-17.677372,7.9523471325455795,1.0285108,1819.582626012312,2.983181,-20.572712,0.9448948,0.011218139,0.1412924,0.0829613095238095,0.3906342,40.656425,0.0536285820278276,25.441549494825217,14.161270788584664,29.648263162471363,0.0124810054447199,0.45540932,0.10654414,0.0820877544588066,25.295690440114758,0.22634895,6.72978634353708,4.329125227288348,fearful,f03.wav
280.9051349300864,-29.742943,731.1334532563892,84.08804,15.53617196498256,0.0016170376,-222.38553,92.29148970456816,-0.08151556,24.48770711538002,0.3275913,-13.582718,0.21173856,-24.790277,-3.2322066,-28.689678,5.825529102322978,0.3502205,1849.745475942164,1.4773062,-11.353341,0.8979498,-0.0877435,0.029366162,0.1605557528409091,-0.23013535,1.096346,0.083071531794554,23.745348475757243,15.879676804075258,32.28088603287702,0.022174907911241,-0.78306454,0.12804887,0.1609969625827965,21.451441663602477,0.6061141,6.486038670352257,6.853680793095191,fearful,f04.wav
264.57664890439594,-27.121475,670.9102015194482,77.82603,15.87874620805729,0.00178375,-245.19055,85.36336968611529,0.2429491,26.33063972962404,0.071569376,-8.824459,0.1693789,-29.695662,-8.2502575,-28.507046,11.337818373897644,0.24283566,1790.7018085014165,0.2852939,-17.562244,0.96079874,0.056607444,-0.06202248,0.1280401320684523,-0.25831178,4.648673,0.0752353561438865,23.93870613498388,19.89972427433689,37.30528342813987,0.0234117476032784,0.23832914,0.115795195,0.1146904832749797,21.94426957590074,0.7037584,6.577109748888901,6.671181007468048,fearful,f05.wav
214.50825258842812,-19.2583,873.543095157753,68.550644,12.332610099635872,0.0028995217,-282.58957,105.04399540138864,-0.2907075,26.76910505463809,-0.06088027,-6.564092,0.11797284,-31.143421,-10.243358,-30.123552,11.63552093907839,0.5619935,1958.4021450129685,-0.41327846,-12.401363,1.1646345,-0.12248355,-0.23326534,0.1739685894691781,-0.17458959,9.28422,0.0962159674509875,27.200364601041745,19.553687966934483,41.02651511497331,0.02205171706481,0.31888273,0.0806416,0.1476257279280015,21.45507815566136,0.76326686,9.066812983513769,5.13256944077357,fearful,f06.wav
280.83778487716245,-30.358896,754.5806675410112,67.8372,14.55157634079107,0.0010263779,-269.0239,104.5471125846575,0.8325554,26.654258304749156,0.17694062,-2.702575,0.14641976,-36.01325,-11.021419,-25.896275,6.521784455299007,0.32055035,1968.218917606598,1.8747838,-11.26776,0.4626355,0.19698937,0.24331234,0.1589128946520618,0.12767339,15.614046,0.0880067258783255,26.944784026201305,20.454974496326383,44.98603469069689,0.0215110839327208,-0.32434872,0.101712614,0.1702748168921277,18.90403685102657,-0.32413834,9.189409836005748,4.548743381632713,fearful,f07.wav
250.49986413690849,-16.347668,828.7230689477913,52.905895,12.892521546293471,0.0027512314,-334.91006,89.51544976348066,0.030017098,25.840618642859425,0.10867261,-8.875248,0.076402105,-30.657553,-11.286652,-27.185411,14.619229652976545,0.36437318,2056.588196895363,0.96824396,-6.4862823,1.4127551,0.34522593,0.07062557,0.2306003736413043,0.13733971,1.2755208,0.1085306781527127,26.156722805226305,17.094495849358765,39.63829458298871,0.0285104025023594,-0.9972237,0.07558923,0.180591962902556,20.901397293259976,-0.028223567,9.076211605811626,4.827403926914596,fearful,f08.wav
245.5535226919848,-25.036192,805.4411278329786,72.98602,14.646497391858595,0.0023959624,-323.75922,89.17239834653047,0.33420596,26.608131826943573,0.1314418,-1.1423459,0.0985816,-25.87534,-10.985147,-29.555922,10.160184806365832,-0.48672473,1876.8045809795976,-1.2425208,-8.436252,0.36971235,-0.28204888,-0.027751228,0.1537566489361702,0.0644045,2.2406855,0.088575479270669,27.491732849063112,19.46877329542484,38.43600523580322,0.0256463357075146,0.34324795,0.08814063,0.1321349058373999,21.26471135940576,0.32411653,9.89237996543942,4.243888492373781,fearful,f09.wav
256.8556927092153,-35.22146,586.489120416639,87.6031,16.101693938021292,0.0007529964,-206.79184,67.05446079448517,0.17924763,27.35628989902494,-0.075907,3.184312,0.19039665,-47.45733,-17.120398,-15.732928,6.791161467506698,-0.064851455,1612.5311000798015,2.6485112,-12.790424,0.55070096,0.26750356,1.1695089,0.0778444980053191,0.30326718,23.07078,0.0804148701801507,29.67060433265813,13.879490271411898,33.32368998493398,0.0163444809607439,-0.8918017,0.10590425,0.0425966477180507,24.505625187297653,0.2145881,7.1501068914738894,6.312094716140996,fearful,f10.wav
269.99927444348947,-25.6955,766.1741111375844,64.069954,13.053544206428198,0.0031541153,-282.02435,100.8660338736392,0.3695858,26.546577371113067,0.25018564,-2.4172971,0.14247811,-29.930267,-7.9934974,-28.355284,14.01572834415882,0.15526782,1846.2516807490647,-0.88494974,-13.435363,0.42986846,0.17689504,0.012188934,0.169140625,0.028793518,-0.48063597,0.0962805991299241,23.522117739917885,18.64930344629281,37.228954290316885,0.0305745210844127,0.21422532,0.10505107,0.1567825148660332,20.50888691090496,0.09697824,9.537657291391152,5.501193065498821,fearful,f11.wav
281.6135839476198,-22.11678,673.748345543978,57.68406,15.612407969403357,0.0013259008,-302.56384,92.67666671472944,0.26894253,28.341887974067685,0.033029582,-4.516764,0.118598096,-15.194789,-13.551679,-32.028202,6.977156052845823,0.15603787,1890.6705775922055,-1.043444,-20.133642,0.035600703,0.25740436,0.13741016,0.193817349137931,0.014078068,14.25381,0.0957868433651494,24.651102135928504,20.798588490298872,45.732660854914805,0.0261864325831068,0.08847693,0.09700008,0.1827976464354409,22.73897302270804,0.35878444,9.639388900402418,5.779684223522328,fearful,f12.wav
299.67912362534656,-22.338005,744.3386715186232,77.83186,14.405103206674212,0.0020907552,-249.60207,94.85309627082135,-0.15516427,25.77695575151662,0.31792626,-9.122186,0.15842286,-34.40657,-10.526004,-31.383759,7.075437210201937,-0.25871965,1875.9626072954563,0.448819,-10.499399,0.54536223,-0.14298306,-0.08037464,0.1509765625,0.1333173,-1.0246308,0.0774587211203042,23.576203565840466,17.356681964141227,37.399356063715246,0.0267883477102512,1.263654,0.105960816,0.1818920874276491,21.207438771825537,1.23687,6.4674621548359,5.72374709434932,fearful,f13.wav
285.7249785574725,-29.68177,655.2499483518523,66.44611,15.776437897584044,0.00072971196,-318.0528,85.12401882674956,0.4000535,31.031332855553263,-0.12666412,-7.558675,0.10018368,-31.131239,-14.969325,-24.453197,10.424279148873303,0.08794685,1745.209252845083,-0.44681042,-12.141623,0.38105953,0.020387776,0.1834763,0.1224080403645833,-0.063037716,14.229853,0.0757041172112417,24.048216020751138,20.39494576698707,43.30392868808239,0.0200791701727642,-0.13914143,0.100760125,0.1165449846867357,22.40079808711939,-0.120453805,10.58742922865809,4.850122348918702,fearful,f14.wav
289.81277751779606,-25.356441,722.9604036247742,63.708424,14.334388400681808,0.0010197118,-336.28076,93.3796498816336,0.035870917,28.185002144287637,0.09643957,-2.974275,0.089040175,-25.528873,-17.200481,-23.992855,11.530581668472824,0.24903923,1814.4384880164032,-0.14597006,-23.180914,0.5987964,-0.049395178,-0.041423187,0.1448740857712765,0.11450849,19.831491,0.0961515271924696,24.59923809461509,19.73153860891615,44.58018799018452,0.0251950320948856,0.8055854,0.08060244,0.1413489180968583,23.026926608768413,0.1107305,8.561238690686544,5.224602003736353,fearful,f15.wav
269.4160869870523,-20.984385,835.6307488531097,83.743385,12.04193446187495,0.0032838148,-244.29665,116.79045131771632,-0.043160655,27.37479395088174,0.23545322,-7.4450254,0.17013435,-17.797556,-10.85843,-18.84624,9.016713220631187,0.47238633,1996.2333109575447,-2.4481466,-17.433777,0.7477986,0.09033641,-0.033299465,0.1444883241758241,-0.050173506,35.359627,0.0848878236531121,27.30742657090799,14.78090473796826,37.164971698127424,0.0259934472043235,-0.39085674,0.11148258,0.1479264462706153,18.81933895655052,0.83453983,11.55646849146902,5.197385045844092,happy,h01.wav
234.5135948739032,-25.78251,682.0886596838823,105.654434,10.884117247569566,0.001040556,-243.29996,116.86362285224035,0.98637706,24.74083965268457,0.35028145,-6.3339195,0.14036393,-33.197285,-6.4857216,-5.9615564,7.357135452373207,0.4090671,1831.5683885310425,-1.0649185,-24.217306,1.2656863,0.13807726,0.03201086,0.1070673694349315,0.107170925,24.216846,0.0935630329303689,27.983080572417485,20.493893681265742,49.03025635707194,0.0307915509824457,0.38560438,0.09847895,0.1033338984455086,18.59281115565868,1.0237415,10.357964609437524,6.4489886622606125,happy,h02.wav
236.4870810828108,-25.086603,771.5129021144597,103.05922,13.934924472647628,0.003206572,-243.70462,71.56162573969486,1.0343952,25.808208176440186,-0.43505946,-2.090332,0.15934941,-34.021423,-9.443911,-12.506785,8.69019032605815,-0.76014817,1914.707564439024,1.7862369,-18.444935,0.6519158,-0.076123,-0.900791,0.0847400483630952,0.071585804,35.905014,0.0813833588393433,26.371680387076804,22.63975524832921,41.714100980756406,0.0231027676507032,0.76687604,0.085195266,0.0704619582130954,20.601367468439907,-0.011172159,12.38894384419092,4.899479013544103,happy,h03.wav
219.681494603862,-25.732481,730.9629890393661,88.80254,12.146978859230366,0.0027943568,-257.36713,89.91289240603854,0.39683902,25.83139019233498,-0.38385904,-3.667811,0.14443757,-20.957409,-5.970878,-15.4673,9.637372756963398,-0.15504214,1854.764055737968,-0.042286146,-19.232164,-0.35355738,0.23320633,0.28068146,0.1811042033450704,0.16607825,22.915028,0.0881360288468654,27.74379538195142,17.284011847903763,38.44750851495702,0.0327702429486937,0.715108,0.10007628,0.1580984710737893,18.91946549263223,-0.14209493,9.522161534210037,5.428518074037947,happy,h04.wav
228.80353867533583,-16.67929,733.8073835950379,66.58242,11.446036194953264,0.001637337,-263.82156,106.41108480536396,-0.21650897,25.578718826004923,-0.2157908,-6.4398427,0.14079376,-12.766704,-8.274998,-19.904676,8.072780633382663,-0.09734842,1961.2700377767023,0.18450254,-21.598871,0.38589793,-0.31953186,0.025560766,0.2097338299418604,0.08248256,33.31348,0.1108551968607102,27.17437543067526,17.354387871758192,38.926554725654015,0.0340578136537768,-0.33095643,0.11760897,0.1924817963866283,16.999036495280254,0.34717622,8.317760006558816,4.67943267470895,happy,h05.wav
281.98207060606154,-23.395145,651.5633992146097,95.59646,14.534315584581496,0.001653574,-276.5562,144.44511800221898,0.5021926,26.48507630976755,-0.02558246,-1.1739836,0.14527957,-28.537327,-15.773912,-14.602753,12.218580994931871,0.42235842,1890.7050299879545,2.0421507,-17.705374,0.44150162,0.38928118,-0.09966092,0.1286504836309523,0.010607447,23.358578,0.0876684223360361,28.88019844776697,20.781899803880613,42.287970987172926,0.0253454337593473,-0.36546844,0.10141123,0.1270134633904918,20.298817939780676,-1.166884,10.124914580482688,5.1368997937649565,happy,h06.wav
270.1981413440448,-29.3974,635.683297696636,67.85239,10.986186498552868,0.0029760457,-290.9602,115.6501661430767,0.0013677367,25.962023523500424,0.1376661,-11.610369,0.11370801,-19.6669,-15.002738,-22.187454,9.361284226608731,0.14475854,1881.2120756705156,1.7075073,-12.997792,-0.021088656,0.4864157,-0.21708208,0.1617416570216049,-0.0071971416,35.622063,0.1232579936573367,27.094372774492108,20.312910727992687,39.5698531628929,0.0406659620060343,-0.09009433,0.10023112,0.1741434629678698,18.130216246519943,-0.2551391,7.704034583710271,5.792845198207781,happy,h07.wav
223.2747786533616,-33.221317,814.9462128151123,80.73479,14.140443665398283,0.0014885231,-254.22879,101.53182979330794,-1.39931,28.34854980234747,0.38027817,-9.266033,0.14984423,-32.096115,-11.912217,-20.828707,12.052897320725094,0.019233294,1927.5555364223148,0.67458266,-4.1387897,0.27945793,0.5113373,-0.17595245,0.1823046875,-0.0007943368,19.526754,0.0988100749477063,27.84674722928608,18.45053192222157,39.94263842371774,0.0214846648954105,-0.038557567,0.113855965,0.174145431075727,20.63791435607503,0.75920945,13.03725721155119,5.929686658649275,happy,h08.wav
278.580031994345,-32.202908,651.5175064238905,99.2172,13.118191160606145,0.0011568728,-215.27518,116.4632769707571,-0.34514362,25.98153167380119,-0.24161457,-6.540988,0.1913825,-34.379417,-12.737923,-14.499279,10.149960649310412,0.8951782,1802.3370720397145,1.2613671,-15.087968,-0.09367901,0.63135314,0.5001584,0.1310532513786764,-0.013174723,17.905031,0.0791486800306063,26.560944732258697,21.15497188168329,43.62991828245922,0.0246467826621222,0.10527211,0.13385764,0.1401633154874349,20.56806736828815,-0.57641625,9.862096035086402,6.331649852626276,happy,h09.wav
305.39850912903427,-24.5557,684.2748284744258,96.28463,11.831331889721971,0.00173511,-245.45233,140.17598396888894,0.5472978,25.37902405766036,0.24120712,-4.9551673,0.16075264,-43.032528,-9.400397,-18.519999,11.441730297930055,0.046895564,1727.7738169997551,-0.0384309,-14.310206,0.99366736,-0.027131686,-0.25230825,0.1219671544894366,0.15571241,5.92111,0.0775241671250444,25.34391384071076,20.980483391580133,36.702954002755,0.0285481062121032,0.4641671,0.108389385,0.1146625833774953,19.666083301586863,0.12111825,9.5443998758652,6.647897218595811,happy,h10.wav
241.410325478557,-23.149975,688.9505018987963,102.3696,12.3717265121162,0.0017311911,-286.9684,107.83551840524844,-0.06127363,24.03690744867352,0.16275103,-8.647427,0.116720356,-33.145535,-12.421611,-18.61095,12.264082285575572,0.32249582,1804.428268476029,-0.036255676,-17.618027,0.16408095,0.13609901,-0.018200573,0.1245910122863247,0.16368215,10.3302555,0.1201527905258601,27.98916524975824,17.384391853159254,39.82849828144631,0.031644541158003,-0.04129266,0.08376486,0.1073610019981374,19.55419872471252,-0.07538621,8.739930762954332,5.049728270877797,happy,h11.wav
